BUNDLE	92.84	MAPLE	539181565	3.38	OAK	947710095	36.26	PINE	906178611	53.2
BUNDLE	93.41	MAPLE	1104663700	3.95	OAK	947710095	36.26	PINE	906178611	53.2
BUNDLE	95.73	MAPLE	2012640171	6.27	OAK	947710095	36.26	PINE	906178611	53.2
BUNDLE	91.04	MAPLE	289601468	0.86	OAK	475723661	36.98	PINE	906178611	53.2
BUNDLE	93.56	MAPLE	539181565	3.38	OAK	475723661	36.98	PINE	906178611	53.2
BUNDLE	94.13	MAPLE	1104663700	3.95	OAK	475723661	36.98	PINE	906178611	53.2
BUNDLE	96.45	MAPLE	2012640171	6.27	OAK	475723661	36.98	PINE	906178611	53.2
BUNDLE	93.36	MAPLE	289601468	0.86	OAK	1112957503	39.3	PINE	906178611	53.2
BUNDLE	95.88	MAPLE	539181565	3.38	OAK	1112957503	39.3	PINE	906178611	53.2
BUNDLE	96.45	MAPLE	1104663700	3.95	OAK	1112957503	39.3	PINE	906178611	53.2
BUNDLE	98.77	MAPLE	2012640171	6.27	OAK	1112957503	39.3	PINE	906178611	53.2
BUNDLE	96.36	MAPLE	289601468	0.86	OAK	345543936	42.3	PINE	906178611	53.2
BUNDLE	98.88	MAPLE	539181565	3.38	OAK	345543936	42.3	PINE	906178611	53.2
BUNDLE	99.45	MAPLE	1104663700	3.95	OAK	345543936	42.3	PINE	906178611	53.2
BUNDLE	97.35	MAPLE	289601468	0.86	OAK	1777038693	43.29	PINE	906178611	53.2
BUNDLE	99.87	MAPLE	539181565	3.38	OAK	1777038693	43.29	PINE	906178611	53.2
BUNDLE	59.77	MAPLE	289601468	0.86	OAK	2070546368	5.32	PINE	296361074	53.59
BUNDLE	62.29	MAPLE	539181565	3.38	OAK	2070546368	5.32	PINE	296361074	53.59
BUNDLE	62.86	MAPLE	1104663700	3.95	OAK	2070546368	5.32	PINE	296361074	53.59
BUNDLE	65.18	MAPLE	2012640171	6.27	OAK	2070546368	5.32	PINE	296361074	53.59
BUNDLE	77.86	MAPLE	609563463	18.95	OAK	2070546368	5.32	PINE	296361074	53.59
BUNDLE	82.18	MAPLE	1680213786	23.27	OAK	2070546368	5.32	PINE	296361074	53.59
BUNDLE	82.81	MAPLE	157714952	23.9	OAK	2070546368	5.32	PINE	296361074	53.59
BUNDLE	83.64	MAPLE	2037482095	24.73	OAK	2070546368	5.32	PINE	296361074	53.59
BUNDLE	94.41	MAPLE	1631076026	35.5	OAK	2070546368	5.32	PINE	296361074	53.59
BUNDLE	97.54	MAPLE	1535433725	38.63	OAK	2070546368	5.32	PINE	296361074	53.59
BUNDLE	99.06	MAPLE	2022601583	40.15	OAK	2070546368	5.32	PINE	296361074	53.59
BUNDLE	60.76	MAPLE	289601468	0.86	OAK	675605328	6.31	PINE	296361074	53.59
BUNDLE	63.28	MAPLE	539181565	3.38	OAK	675605328	6.31	PINE	296361074	53.59
BUNDLE	63.85	MAPLE	1104663700	3.95	OAK	675605328	6.31	PINE	296361074	53.59
BUNDLE	66.17	MAPLE	2012640171	6.27	OAK	675605328	6.31	PINE	296361074	53.59
BUNDLE	78.85	MAPLE	609563463	18.95	OAK	675605328	6.31	PINE	296361074	53.59
BUNDLE	83.17	MAPLE	1680213786	23.27	OAK	675605328	6.31	PINE	296361074	53.59
BUNDLE	83.8	MAPLE	157714952	23.9	OAK	675605328	6.31	PINE	296361074	53.59
BUNDLE	84.63	MAPLE	2037482095	24.73	OAK	675605328	6.31	PINE	296361074	53.59
BUNDLE	95.4	MAPLE	1631076026	35.5	OAK	675605328	6.31	PINE	296361074	53.59
BUNDLE	98.53	MAPLE	1535433725	38.63	OAK	675605328	6.31	PINE	296361074	53.59
BUNDLE	70.38	MAPLE	289601468	0.86	OAK	1139407901	15.93	PINE	296361074	53.59
BUNDLE	72.9	MAPLE	539181565	3.38	OAK	1139407901	15.93	PINE	296361074	53.59
BUNDLE	73.47	MAPLE	1104663700	3.95	OAK	1139407901	15.93	PINE	296361074	53.59
BUNDLE	75.79	MAPLE	2012640171	6.27	OAK	1139407901	15.93	PINE	296361074	53.59
BUNDLE	88.47	MAPLE	609563463	18.95	OAK	1139407901	15.93	PINE	296361074	53.59
BUNDLE	92.79	MAPLE	1680213786	23.27	OAK	1139407901	15.93	PINE	296361074	53.59
BUNDLE	93.42	MAPLE	157714952	23.9	OAK	1139407901	15.93	PINE	296361074	53.59
BUNDLE	94.25	MAPLE	2037482095	24.73	OAK	1139407901	15.93	PINE	296361074	53.59
BUNDLE	70.69	MAPLE	289601468	0.86	OAK	2004982237	16.24	PINE	296361074	53.59
BUNDLE	73.21	MAPLE	539181565	3.38	OAK	2004982237	16.24	PINE	296361074	53.59
BUNDLE	73.78	MAPLE	1104663700	3.95	OAK	2004982237	16.24	PINE	296361074	53.59
BUNDLE	76.1	MAPLE	2012640171	6.27	OAK	2004982237	16.24	PINE	296361074	53.59
BUNDLE	88.78	MAPLE	609563463	18.95	OAK	2004982237	16.24	PINE	296361074	53.59
BUNDLE	93.1	MAPLE	1680213786	23.27	OAK	2004982237	16.24	PINE	296361074	53.59
BUNDLE	93.73	MAPLE	157714952	23.9	OAK	2004982237	16.24	PINE	296361074	53.59
BUNDLE	94.56	MAPLE	2037482095	24.73	OAK	2004982237	16.24	PINE	296361074	53.59
BUNDLE	75.15	MAPLE	289601468	0.86	OAK	1236149609	20.7	PINE	296361074	53.59
BUNDLE	77.67	MAPLE	539181565	3.38	OAK	1236149609	20.7	PINE	296361074	53.59
BUNDLE	78.24	MAPLE	1104663700	3.95	OAK	1236149609	20.7	PINE	296361074	53.59
BUNDLE	80.56	MAPLE	2012640171	6.27	OAK	1236149609	20.7	PINE	296361074	53.59
BUNDLE	93.24	MAPLE	609563463	18.95	OAK	1236149609	20.7	PINE	296361074	53.59
BUNDLE	97.56	MAPLE	1680213786	23.27	OAK	1236149609	20.7	PINE	296361074	53.59
BUNDLE	98.19	MAPLE	157714952	23.9	OAK	1236149609	20.7	PINE	296361074	53.59
BUNDLE	99.02	MAPLE	2037482095	24.73	OAK	1236149609	20.7	PINE	296361074	53.59
BUNDLE	76.25	MAPLE	289601468	0.86	OAK	2104062559	21.8	PINE	296361074	53.59
BUNDLE	78.77	MAPLE	539181565	3.38	OAK	2104062559	21.8	PINE	296361074	53.59
BUNDLE	79.34	MAPLE	1104663700	3.95	OAK	2104062559	21.8	PINE	296361074	53.59
BUNDLE	81.66	MAPLE	2012640171	6.27	OAK	2104062559	21.8	PINE	296361074	53.59
BUNDLE	94.34	MAPLE	609563463	18.95	OAK	2104062559	21.8	PINE	296361074	53.59
BUNDLE	98.66	MAPLE	1680213786	23.27	OAK	2104062559	21.8	PINE	296361074	53.59
BUNDLE	99.29	MAPLE	157714952	23.9	OAK	2104062559	21.8	PINE	296361074	53.59
BUNDLE	77.34	MAPLE	289601468	0.86	OAK	2140481414	22.89	PINE	296361074	53.59
BUNDLE	79.86	MAPLE	539181565	3.38	OAK	2140481414	22.89	PINE	296361074	53.59
BUNDLE	80.43	MAPLE	1104663700	3.95	OAK	2140481414	22.89	PINE	296361074	53.59
BUNDLE	82.75	MAPLE	2012640171	6.27	OAK	2140481414	22.89	PINE	296361074	53.59
BUNDLE	95.43	MAPLE	609563463	18.95	OAK	2140481414	22.89	PINE	296361074	53.59
BUNDLE	99.75	MAPLE	1680213786	23.27	OAK	2140481414	22.89	PINE	296361074	53.59
BUNDLE	78.15	MAPLE	289601468	0.86	OAK	1025651655	23.7	PINE	296361074	53.59
BUNDLE	80.67	MAPLE	539181565	3.38	OAK	1025651655	23.7	PINE	296361074	53.59
BUNDLE	81.24	MAPLE	1104663700	3.95	OAK	1025651655	23.7	PINE	296361074	53.59
BUNDLE	83.56	MAPLE	2012640171	6.27	OAK	1025651655	23.7	PINE	296361074	53.59
BUNDLE	96.24	MAPLE	609563463	18.95	OAK	1025651655	23.7	PINE	296361074	53.59
BUNDLE	80.65	MAPLE	289601468	0.86	OAK	1538771269	26.2	PINE	296361074	53.59
BUNDLE	83.17	MAPLE	539181565	3.38	OAK	1538771269	26.2	PINE	296361074	53.59
BUNDLE	83.74	MAPLE	1104663700	3.95	OAK	1538771269	26.2	PINE	296361074	53.59
BUNDLE	86.06	MAPLE	2012640171	6.27	OAK	1538771269	26.2	PINE	296361074	53.59
BUNDLE	98.74	MAPLE	609563463	18.95	OAK	1538771269	26.2	PINE	296361074	53.59
BUNDLE	90.71	MAPLE	289601468	0.86	OAK	947710095	36.26	PINE	296361074	53.59
BUNDLE	93.23	MAPLE	539181565	3.38	OAK	947710095	36.26	PINE	296361074	53.59
BUNDLE	93.8	MAPLE	1104663700	3.95	OAK	947710095	36.26	PINE	296361074	53.59
BUNDLE	96.12	MAPLE	2012640171	6.27	OAK	947710095	36.26	PINE	296361074	53.59
BUNDLE	91.43	MAPLE	289601468	0.86	OAK	475723661	36.98	PINE	296361074	53.59
BUNDLE	93.95	MAPLE	539181565	3.38	OAK	475723661	36.98	PINE	296361074	53.59
BUNDLE	94.52	MAPLE	1104663700	3.95	OAK	475723661	36.98	PINE	296361074	53.59
BUNDLE	96.84	MAPLE	2012640171	6.27	OAK	475723661	36.98	PINE	296361074	53.59
BUNDLE	93.75	MAPLE	289601468	0.86	OAK	1112957503	39.3	PINE	296361074	53.59
BUNDLE	96.27	MAPLE	539181565	3.38	OAK	1112957503	39.3	PINE	296361074	53.59
BUNDLE	96.84	MAPLE	1104663700	3.95	OAK	1112957503	39.3	PINE	296361074	53.59
BUNDLE	99.16	MAPLE	2012640171	6.27	OAK	1112957503	39.3	PINE	296361074	53.59
BUNDLE	96.75	MAPLE	289601468	0.86	OAK	345543936	42.3	PINE	296361074	53.59
BUNDLE	99.27	MAPLE	539181565	3.38	OAK	345543936	42.3	PINE	296361074	53.59
BUNDLE	99.84	MAPLE	1104663700	3.95	OAK	345543936	42.3	PINE	296361074	53.59
BUNDLE	97.74	MAPLE	289601468	0.86	OAK	1777038693	43.29	PINE	296361074	53.59
BUNDLE	61.33	MAPLE	289601468	0.86	OAK	2070546368	5.32	PINE	344390404	55.15
BUNDLE	63.85	MAPLE	539181565	3.38	OAK	2070546368	5.32	PINE	344390404	55.15
BUNDLE	64.42	MAPLE	1104663700	3.95	OAK	2070546368	5.32	PINE	344390404	55.15
BUNDLE	66.74	MAPLE	2012640171	6.27	OAK	2070546368	5.32	PINE	344390404	55.15
BUNDLE	79.42	MAPLE	609563463	18.95	OAK	2070546368	5.32	PINE	344390404	55.15
BUNDLE	83.74	MAPLE	1680213786	23.27	OAK	2070546368	5.32	PINE	344390404	55.15
BUNDLE	84.37	MAPLE	157714952	23.9	OAK	2070546368	5.32	PINE	344390404	55.15
BUNDLE	85.2	MAPLE	2037482095	24.73	OAK	2070546368	5.32	PINE	344390404	55.15
BUNDLE	95.97	MAPLE	1631076026	35.5	OAK	2070546368	5.32	PINE	344390404	55.15
BUNDLE	99.1	MAPLE	1535433725	38.63	OAK	2070546368	5.32	PINE	344390404	55.15
BUNDLE	62.32	MAPLE	289601468	0.86	OAK	675605328	6.31	PINE	344390404	55.15
BUNDLE	64.84	MAPLE	539181565	3.38	OAK	675605328	6.31	PINE	344390404	55.15
BUNDLE	65.41	MAPLE	1104663700	3.95	OAK	675605328	6.31	PINE	344390404	55.15
BUNDLE	67.73	MAPLE	2012640171	6.27	OAK	675605328	6.31	PINE	344390404	55.15
BUNDLE	80.41	MAPLE	609563463	18.95	OAK	675605328	6.31	PINE	344390404	55.15
BUNDLE	84.73	MAPLE	1680213786	23.27	OAK	675605328	6.31	PINE	344390404	55.15
BUNDLE	85.36	MAPLE	157714952	23.9	OAK	675605328	6.31	PINE	344390404	55.15
BUNDLE	86.19	MAPLE	2037482095	24.73	OAK	675605328	6.31	PINE	344390404	55.15
BUNDLE	96.96	MAPLE	1631076026	35.5	OAK	675605328	6.31	PINE	344390404	55.15
BUNDLE	71.94	MAPLE	289601468	0.86	OAK	1139407901	15.93	PINE	344390404	55.15
BUNDLE	74.46	MAPLE	539181565	3.38	OAK	1139407901	15.93	PINE	344390404	55.15
BUNDLE	75.03	MAPLE	1104663700	3.95	OAK	1139407901	15.93	PINE	344390404	55.15
BUNDLE	77.35	MAPLE	2012640171	6.27	OAK	1139407901	15.93	PINE	344390404	55.15
BUNDLE	90.03	MAPLE	609563463	18.95	OAK	1139407901	15.93	PINE	344390404	55.15
BUNDLE	94.35	MAPLE	1680213786	23.27	OAK	1139407901	15.93	PINE	344390404	55.15
BUNDLE	94.98	MAPLE	157714952	23.9	OAK	1139407901	15.93	PINE	344390404	55.15
BUNDLE	95.81	MAPLE	2037482095	24.73	OAK	1139407901	15.93	PINE	344390404	55.15
BUNDLE	72.25	MAPLE	289601468	0.86	OAK	2004982237	16.24	PINE	344390404	55.15
BUNDLE	74.77	MAPLE	539181565	3.38	OAK	2004982237	16.24	PINE	344390404	55.15
BUNDLE	75.34	MAPLE	1104663700	3.95	OAK	2004982237	16.24	PINE	344390404	55.15
BUNDLE	77.66	MAPLE	2012640171	6.27	OAK	2004982237	16.24	PINE	344390404	55.15
BUNDLE	90.34	MAPLE	609563463	18.95	OAK	2004982237	16.24	PINE	344390404	55.15
BUNDLE	94.66	MAPLE	1680213786	23.27	OAK	2004982237	16.24	PINE	344390404	55.15
BUNDLE	95.29	MAPLE	157714952	23.9	OAK	2004982237	16.24	PINE	344390404	55.15
BUNDLE	96.12	MAPLE	2037482095	24.73	OAK	2004982237	16.24	PINE	344390404	55.15
BUNDLE	76.71	MAPLE	289601468	0.86	OAK	1236149609	20.7	PINE	344390404	55.15
BUNDLE	79.23	MAPLE	539181565	3.38	OAK	1236149609	20.7	PINE	344390404	55.15
BUNDLE	79.8	MAPLE	1104663700	3.95	OAK	1236149609	20.7	PINE	344390404	55.15
BUNDLE	82.12	MAPLE	2012640171	6.27	OAK	1236149609	20.7	PINE	344390404	55.15
BUNDLE	94.8	MAPLE	609563463	18.95	OAK	1236149609	20.7	PINE	344390404	55.15
BUNDLE	99.12	MAPLE	1680213786	23.27	OAK	1236149609	20.7	PINE	344390404	55.15
BUNDLE	99.75	MAPLE	157714952	23.9	OAK	1236149609	20.7	PINE	344390404	55.15
BUNDLE	77.81	MAPLE	289601468	0.86	OAK	2104062559	21.8	PINE	344390404	55.15
BUNDLE	80.33	MAPLE	539181565	3.38	OAK	2104062559	21.8	PINE	344390404	55.15
BUNDLE	80.9	MAPLE	1104663700	3.95	OAK	2104062559	21.8	PINE	344390404	55.15
BUNDLE	83.22	MAPLE	2012640171	6.27	OAK	2104062559	21.8	PINE	344390404	55.15
BUNDLE	95.9	MAPLE	609563463	18.95	OAK	2104062559	21.8	PINE	344390404	55.15
BUNDLE	78.9	MAPLE	289601468	0.86	OAK	2140481414	22.89	PINE	344390404	55.15
BUNDLE	81.42	MAPLE	539181565	3.38	OAK	2140481414	22.89	PINE	344390404	55.15
BUNDLE	81.99	MAPLE	1104663700	3.95	OAK	2140481414	22.89	PINE	344390404	55.15
BUNDLE	84.31	MAPLE	2012640171	6.27	OAK	2140481414	22.89	PINE	344390404	55.15
BUNDLE	96.99	MAPLE	609563463	18.95	OAK	2140481414	22.89	PINE	344390404	55.15
BUNDLE	79.71	MAPLE	289601468	0.86	OAK	1025651655	23.7	PINE	344390404	55.15
BUNDLE	82.23	MAPLE	539181565	3.38	OAK	1025651655	23.7	PINE	344390404	55.15
BUNDLE	82.8	MAPLE	1104663700	3.95	OAK	1025651655	23.7	PINE	344390404	55.15
BUNDLE	85.12	MAPLE	2012640171	6.27	OAK	1025651655	23.7	PINE	344390404	55.15
BUNDLE	97.8	MAPLE	609563463	18.95	OAK	1025651655	23.7	PINE	344390404	55.15
BUNDLE	82.21	MAPLE	289601468	0.86	OAK	1538771269	26.2	PINE	344390404	55.15
BUNDLE	84.73	MAPLE	539181565	3.38	OAK	1538771269	26.2	PINE	344390404	55.15
BUNDLE	85.3	MAPLE	1104663700	3.95	OAK	1538771269	26.2	PINE	344390404	55.15
BUNDLE	87.62	MAPLE	2012640171	6.27	OAK	1538771269	26.2	PINE	344390404	55.15
BUNDLE	92.27	MAPLE	289601468	0.86	OAK	947710095	36.26	PINE	344390404	55.15
BUNDLE	94.79	MAPLE	539181565	3.38	OAK	947710095	36.26	PINE	344390404	55.15
BUNDLE	95.36	MAPLE	1104663700	3.95	OAK	947710095	36.26	PINE	344390404	55.15
BUNDLE	97.68	MAPLE	2012640171	6.27	OAK	947710095	36.26	PINE	344390404	55.15
BUNDLE	92.99	MAPLE	289601468	0.86	OAK	475723661	36.98	PINE	344390404	55.15
BUNDLE	95.51	MAPLE	539181565	3.38	OAK	475723661	36.98	PINE	344390404	55.15
BUNDLE	96.08	MAPLE	1104663700	3.95	OAK	475723661	36.98	PINE	344390404	55.15
BUNDLE	98.4	MAPLE	2012640171	6.27	OAK	475723661	36.98	PINE	344390404	55.15
BUNDLE	95.31	MAPLE	289601468	0.86	OAK	1112957503	39.3	PINE	344390404	55.15
BUNDLE	97.83	MAPLE	539181565	3.38	OAK	1112957503	39.3	PINE	344390404	55.15
BUNDLE	98.4	MAPLE	1104663700	3.95	OAK	1112957503	39.3	PINE	344390404	55.15
BUNDLE	98.31	MAPLE	289601468	0.86	OAK	345543936	42.3	PINE	344390404	55.15
BUNDLE	99.3	MAPLE	289601468	0.86	OAK	1777038693	43.29	PINE	344390404	55.15
BUNDLE	71.91	MAPLE	289601468	0.86	OAK	2070546368	5.32	PINE	1064317103	65.73
BUNDLE	74.43	MAPLE	539181565	3.38	OAK	2070546368	5.32	PINE	1064317103	65.73
BUNDLE	75.0	MAPLE	1104663700	3.95	OAK	2070546368	5.32	PINE	1064317103	65.73
BUNDLE	77.32	MAPLE	2012640171	6.27	OAK	2070546368	5.32	PINE	1064317103	65.73
BUNDLE	90.0	MAPLE	609563463	18.95	OAK	2070546368	5.32	PINE	1064317103	65.73
BUNDLE	94.32	MAPLE	1680213786	23.27	OAK	2070546368	5.32	PINE	1064317103	65.73
BUNDLE	94.95	MAPLE	157714952	23.9	OAK	2070546368	5.32	PINE	1064317103	65.73
BUNDLE	95.78	MAPLE	2037482095	24.73	OAK	2070546368	5.32	PINE	1064317103	65.73
BUNDLE	72.9	MAPLE	289601468	0.86	OAK	675605328	6.31	PINE	1064317103	65.73
BUNDLE	75.42	MAPLE	539181565	3.38	OAK	675605328	6.31	PINE	1064317103	65.73
BUNDLE	75.99	MAPLE	1104663700	3.95	OAK	675605328	6.31	PINE	1064317103	65.73
BUNDLE	78.31	MAPLE	2012640171	6.27	OAK	675605328	6.31	PINE	1064317103	65.73
BUNDLE	90.99	MAPLE	609563463	18.95	OAK	675605328	6.31	PINE	1064317103	65.73
BUNDLE	95.31	MAPLE	1680213786	23.27	OAK	675605328	6.31	PINE	1064317103	65.73
BUNDLE	95.94	MAPLE	157714952	23.9	OAK	675605328	6.31	PINE	1064317103	65.73
BUNDLE	96.77	MAPLE	2037482095	24.73	OAK	675605328	6.31	PINE	1064317103	65.73
BUNDLE	82.52	MAPLE	289601468	0.86	OAK	1139407901	15.93	PINE	1064317103	65.73
BUNDLE	85.04	MAPLE	539181565	3.38	OAK	1139407901	15.93	PINE	1064317103	65.73
BUNDLE	85.61	MAPLE	1104663700	3.95	OAK	1139407901	15.93	PINE	1064317103	65.73
BUNDLE	87.93	MAPLE	2012640171	6.27	OAK	1139407901	15.93	PINE	1064317103	65.73
BUNDLE	82.83	MAPLE	289601468	0.86	OAK	2004982237	16.24	PINE	1064317103	65.73
BUNDLE	85.35	MAPLE	539181565	3.38	OAK	2004982237	16.24	PINE	1064317103	65.73
BUNDLE	85.92	MAPLE	1104663700	3.95	OAK	2004982237	16.24	PINE	1064317103	65.73
BUNDLE	88.24	MAPLE	2012640171	6.27	OAK	2004982237	16.24	PINE	1064317103	65.73
BUNDLE	87.29	MAPLE	289601468	0.86	OAK	1236149609	20.7	PINE	1064317103	65.73
BUNDLE	89.81	MAPLE	539181565	3.38	OAK	1236149609	20.7	PINE	1064317103	65.73
BUNDLE	90.38	MAPLE	1104663700	3.95	OAK	1236149609	20.7	PINE	1064317103	65.73
BUNDLE	92.7	MAPLE	2012640171	6.27	OAK	1236149609	20.7	PINE	1064317103	65.73
BUNDLE	88.39	MAPLE	289601468	0.86	OAK	2104062559	21.8	PINE	1064317103	65.73
BUNDLE	90.91	MAPLE	539181565	3.38	OAK	2104062559	21.8	PINE	1064317103	65.73
BUNDLE	91.48	MAPLE	1104663700	3.95	OAK	2104062559	21.8	PINE	1064317103	65.73
BUNDLE	93.8	MAPLE	2012640171	6.27	OAK	2104062559	21.8	PINE	1064317103	65.73
BUNDLE	89.48	MAPLE	289601468	0.86	OAK	2140481414	22.89	PINE	1064317103	65.73
BUNDLE	92.0	MAPLE	539181565	3.38	OAK	2140481414	22.89	PINE	1064317103	65.73
BUNDLE	92.57	MAPLE	1104663700	3.95	OAK	2140481414	22.89	PINE	1064317103	65.73
BUNDLE	94.89	MAPLE	2012640171	6.27	OAK	2140481414	22.89	PINE	1064317103	65.73
BUNDLE	90.29	MAPLE	289601468	0.86	OAK	1025651655	23.7	PINE	1064317103	65.73
BUNDLE	92.81	MAPLE	539181565	3.38	OAK	1025651655	23.7	PINE	1064317103	65.73
BUNDLE	93.38	MAPLE	1104663700	3.95	OAK	1025651655	23.7	PINE	1064317103	65.73
BUNDLE	95.7	MAPLE	2012640171	6.27	OAK	1025651655	23.7	PINE	1064317103	65.73
BUNDLE	92.79	MAPLE	289601468	0.86	OAK	1538771269	26.2	PINE	1064317103	65.73
BUNDLE	95.31	MAPLE	539181565	3.38	OAK	1538771269	26.2	PINE	1064317103	65.73
BUNDLE	95.88	MAPLE	1104663700	3.95	OAK	1538771269	26.2	PINE	1064317103	65.73
BUNDLE	98.2	MAPLE	2012640171	6.27	OAK	1538771269	26.2	PINE	1064317103	65.73
BUNDLE	74.48	MAPLE	289601468	0.86	OAK	2070546368	5.32	PINE	827456335	68.3
BUNDLE	77.0	MAPLE	539181565	3.38	OAK	2070546368	5.32	PINE	827456335	68.3
BUNDLE	77.57	MAPLE	1104663700	3.95	OAK	2070546368	5.32	PINE	827456335	68.3
BUNDLE	79.89	MAPLE	2012640171	6.27	OAK	2070546368	5.32	PINE	827456335	68.3
BUNDLE	92.57	MAPLE	609563463	18.95	OAK	2070546368	5.32	PINE	827456335	68.3
BUNDLE	96.89	MAPLE	1680213786	23.27	OAK	2070546368	5.32	PINE	827456335	68.3
BUNDLE	97.52	MAPLE	157714952	23.9	OAK	2070546368	5.32	PINE	827456335	68.3
BUNDLE	98.35	MAPLE	2037482095	24.73	OAK	2070546368	5.32	PINE	827456335	68.3
BUNDLE	75.47	MAPLE	289601468	0.86	OAK	675605328	6.31	PINE	827456335	68.3
BUNDLE	77.99	MAPLE	539181565	3.38	OAK	675605328	6.31	PINE	827456335	68.3
BUNDLE	78.56	MAPLE	1104663700	3.95	OAK	675605328	6.31	PINE	827456335	68.3
BUNDLE	80.88	MAPLE	2012640171	6.27	OAK	675605328	6.31	PINE	827456335	68.3
BUNDLE	93.56	MAPLE	609563463	18.95	OAK	675605328	6.31	PINE	827456335	68.3
BUNDLE	97.88	MAPLE	1680213786	23.27	OAK	675605328	6.31	PINE	827456335	68.3
BUNDLE	98.51	MAPLE	157714952	23.9	OAK	675605328	6.31	PINE	827456335	68.3
BUNDLE	99.34	MAPLE	2037482095	24.73	OAK	675605328	6.31	PINE	827456335	68.3
BUNDLE	85.09	MAPLE	289601468	0.86	OAK	1139407901	15.93	PINE	827456335	68.3
BUNDLE	87.61	MAPLE	539181565	3.38	OAK	1139407901	15.93	PINE	827456335	68.3
BUNDLE	88.18	MAPLE	1104663700	3.95	OAK	1139407901	15.93	PINE	827456335	68.3
BUNDLE	90.5	MAPLE	2012640171	6.27	OAK	1139407901	15.93	PINE	827456335	68.3
BUNDLE	85.4	MAPLE	289601468	0.86	OAK	2004982237	16.24	PINE	827456335	68.3
BUNDLE	87.92	MAPLE	539181565	3.38	OAK	2004982237	16.24	PINE	827456335	68.3
BUNDLE	88.49	MAPLE	1104663700	3.95	OAK	2004982237	16.24	PINE	827456335	68.3
BUNDLE	90.81	MAPLE	2012640171	6.27	OAK	2004982237	16.24	PINE	827456335	68.3
BUNDLE	89.86	MAPLE	289601468	0.86	OAK	1236149609	20.7	PINE	827456335	68.3
BUNDLE	92.38	MAPLE	539181565	3.38	OAK	1236149609	20.7	PINE	827456335	68.3
BUNDLE	92.95	MAPLE	1104663700	3.95	OAK	1236149609	20.7	PINE	827456335	68.3
BUNDLE	95.27	MAPLE	2012640171	6.27	OAK	1236149609	20.7	PINE	827456335	68.3
BUNDLE	90.96	MAPLE	289601468	0.86	OAK	2104062559	21.8	PINE	827456335	68.3
BUNDLE	93.48	MAPLE	539181565	3.38	OAK	2104062559	21.8	PINE	827456335	68.3
BUNDLE	94.05	MAPLE	1104663700	3.95	OAK	2104062559	21.8	PINE	827456335	68.3
BUNDLE	96.37	MAPLE	2012640171	6.27	OAK	2104062559	21.8	PINE	827456335	68.3
BUNDLE	92.05	MAPLE	289601468	0.86	OAK	2140481414	22.89	PINE	827456335	68.3
BUNDLE	94.57	MAPLE	539181565	3.38	OAK	2140481414	22.89	PINE	827456335	68.3
BUNDLE	95.14	MAPLE	1104663700	3.95	OAK	2140481414	22.89	PINE	827456335	68.3
BUNDLE	97.46	MAPLE	2012640171	6.27	OAK	2140481414	22.89	PINE	827456335	68.3
BUNDLE	92.86	MAPLE	289601468	0.86	OAK	1025651655	23.7	PINE	827456335	68.3
BUNDLE	95.38	MAPLE	539181565	3.38	OAK	1025651655	23.7	PINE	827456335	68.3
BUNDLE	95.95	MAPLE	1104663700	3.95	OAK	1025651655	23.7	PINE	827456335	68.3
BUNDLE	98.27	MAPLE	2012640171	6.27	OAK	1025651655	23.7	PINE	827456335	68.3
BUNDLE	95.36	MAPLE	289601468	0.86	OAK	1538771269	26.2	PINE	827456335	68.3
BUNDLE	97.88	MAPLE	539181565	3.38	OAK	1538771269	26.2	PINE	827456335	68.3
BUNDLE	98.45	MAPLE	1104663700	3.95	OAK	1538771269	26.2	PINE	827456335	68.3
BUNDLE	76.36	MAPLE	289601468	0.86	OAK	2070546368	5.32	PINE	1692988297	70.18
BUNDLE	78.88	MAPLE	539181565	3.38	OAK	2070546368	5.32	PINE	1692988297	70.18
BUNDLE	79.45	MAPLE	1104663700	3.95	OAK	2070546368	5.32	PINE	1692988297	70.18
BUNDLE	81.77	MAPLE	2012640171	6.27	OAK	2070546368	5.32	PINE	1692988297	70.18
BUNDLE	94.45	MAPLE	609563463	18.95	OAK	2070546368	5.32	PINE	1692988297	70.18
BUNDLE	98.77	MAPLE	1680213786	23.27	OAK	2070546368	5.32	PINE	1692988297	70.18
BUNDLE	99.4	MAPLE	157714952	23.9	OAK	2070546368	5.32	PINE	1692988297	70.18
BUNDLE	77.35	MAPLE	289601468	0.86	OAK	675605328	6.31	PINE	1692988297	70.18
BUNDLE	79.87	MAPLE	539181565	3.38	OAK	675605328	6.31	PINE	1692988297	70.18
BUNDLE	80.44	MAPLE	1104663700	3.95	OAK	675605328	6.31	PINE	1692988297	70.18
BUNDLE	82.76	MAPLE	2012640171	6.27	OAK	675605328	6.31	PINE	1692988297	70.18
BUNDLE	95.44	MAPLE	609563463	18.95	OAK	675605328	6.31	PINE	1692988297	70.18
BUNDLE	99.76	MAPLE	1680213786	23.27	OAK	675605328	6.31	PINE	1692988297	70.18
BUNDLE	86.97	MAPLE	289601468	0.86	OAK	1139407901	15.93	PINE	1692988297	70.18
BUNDLE	89.49	MAPLE	539181565	3.38	OAK	1139407901	15.93	PINE	1692988297	70.18
BUNDLE	90.06	MAPLE	1104663700	3.95	OAK	1139407901	15.93	PINE	1692988297	70.18
